date,open,high,low,close,volume,dividends,stock splits,symbol,timeframe
2025-02-26 00:00:00-05:00,15.967855704692726,16.117367077727025,15.818343381088297,15.987791061401367,13068700,0.0,0.0,PCG,1d
2025-02-27 00:00:00-05:00,15.937953536315332,16.047596103034827,15.828311920166016,15.828311920166016,14816100,0.0,0.0,PCG,1d
2025-02-28 00:00:00-05:00,16.047595159929283,16.416389751718665,15.977823312895632,16.286813735961914,34403600,0.0,0.0,PCG,1d
2025-03-03 00:00:00-05:00,16.246942246156852,16.625706399293065,16.2070734359605,16.37652015686035,23930100,0.0,0.0,PCG,1d
2025-03-04 00:00:00-05:00,16.366554598329216,16.41639109281302,16.07749760713004,16.087465286254883,14521300,0.0,0.0,PCG,1d
2025-03-05 00:00:00-05:00,16.007725056177502,16.446293412839168,16.007725056177502,16.336650848388672,16163100,0.0,0.0,PCG,1d
2025-03-06 00:00:00-05:00,16.157236390210205,16.207074783524735,15.83827922812861,16.027660369873047,25888100,0.0,0.0,PCG,1d
2025-03-07 00:00:00-05:00,15.997756916577226,16.177171325548827,15.888115305855765,15.918018341064453,22689100,0.0,0.0,PCG,1d
2025-03-10 00:00:00-04:00,15.967855987380956,16.027660157425373,15.519319959197109,15.858213424682617,23838600,0.0,0.0,PCG,1d
2025-03-11 00:00:00-04:00,15.808377536179862,16.17717312293126,15.798410807239733,16.137304306030273,19146700,0.0,0.0,PCG,1d
2025-03-12 00:00:00-04:00,16.07749669729168,16.35658599357213,15.918018593170228,16.167203903198242,13041900,0.0,0.0,PCG,1d
2025-03-13 00:00:00-04:00,16.097432386603327,16.386489367409578,16.06753125144429,16.34661865234375,10772000,0.0,0.0,PCG,1d
2025-03-14 00:00:00-04:00,16.446294441192908,16.785187933284483,16.376522587140016,16.725383758544922,14154400,0.0,0.0,PCG,1d
2025-03-17 00:00:00-04:00,16.745315611929684,17.20381931071889,16.685511442919005,17.05430793762207,16614800,0.0,0.0,PCG,1d
2025-03-18 00:00:00-04:00,16.944666487908187,17.163949722752932,16.894829993988136,17.14401626586914,14925200,0.0,0.0,PCG,1d
2025-03-19 00:00:00-04:00,16.95463470358027,17.084210732558056,16.765252598636945,17.034374237060547,13016100,0.0,0.0,PCG,1d
2025-03-20 00:00:00-04:00,17.00447066084032,17.183885080777102,16.894829993988136,17.14401626586914,13464600,0.0,0.0,PCG,1d
2025-03-21 00:00:00-04:00,16.984537037540186,17.183884912407528,16.825056076049805,16.825056076049805,31887900,0.0,0.0,PCG,1d
2025-03-24 00:00:00-04:00,16.86492597522063,17.23372247263811,16.835022939925068,17.06427574157715,11186700,0.0,0.0,PCG,1d
2025-03-25 00:00:00-04:00,17.064276899845876,17.12408107335604,16.864927119958125,17.004470825195312,13877900,0.0,0.0,PCG,1d
2025-03-26 00:00:00-04:00,16.97456812838073,17.323427359399826,16.944665093804712,17.183883666992188,12443800,0.0,0.0,PCG,1d
2025-03-27 00:00:00-04:00,17.134047960685,17.203819810079374,17.024405396699375,17.09417724609375,11953500,0.0,0.0,PCG,1d
2025-03-28 00:00:00-04:00,17.094177286604356,17.144015679961527,16.88486173792519,16.944665908813477,15065100,0.0,0.0,PCG,1d
2025-03-31 00:00:00-04:00,16.93967390181486,17.209191868398282,16.87978165499861,17.14929962158203,17926000,0.025,0.0,PCG,1d
2025-04-01 00:00:00-04:00,17.109370796237446,17.299031805831078,16.969621580715966,17.239139556884766,12157300,0.0,0.0,PCG,1d
2025-04-02 00:00:00-04:00,17.099388252626248,17.498674985127188,17.089407797859945,17.398853302001953,28638600,0.0,0.0,PCG,1d
2025-04-03 00:00:00-04:00,17.368904993490172,17.478709027530925,17.149298829348773,17.219173431396484,25301100,0.0,0.0,PCG,1d
2025-04-04 00:00:00-04:00,17.229155968008357,17.269083496475215,16.240925363216967,16.410621643066406,29608600,0.0,0.0,PCG,1d
2025-04-07 00:00:00-04:00,16.031300998670858,16.490479990252567,15.562141552088502,16.051265716552734,22756300,0.0,0.0,PCG,1d
2025-04-08 00:00:00-04:00,16.320782398534387,16.690120130283027,15.711871879131325,15.911514282226562,21765100,0.0,0.0,PCG,1d
2025-04-09 00:00:00-04:00,15.582105177357567,16.859817599190652,15.442355961326376,16.77996063232422,29638700,0.0,0.0,PCG,1d
2025-04-10 00:00:00-04:00,16.59030048603802,16.769977222269493,16.061246923748246,16.440567016601562,27652600,0.0,0.0,PCG,1d
2025-04-11 00:00:00-04:00,16.520425121640717,17.039496361624014,16.270871860564935,16.8897647857666,13591900,0.0,0.0,PCG,1d
2025-04-14 00:00:00-04:00,17.05945947933417,17.199208683167697,16.899745559541532,17.029512405395508,13498600,0.0,0.0,PCG,1d
2025-04-15 00:00:00-04:00,17.08940787238232,17.239139445752993,17.03949607863193,17.129335403442383,11015600,0.0,0.0,PCG,1d
2025-04-16 00:00:00-04:00,17.099387829284993,17.42879804268466,17.079425016306374,17.14929962158203,19205500,0.0,0.0,PCG,1d
2025-04-17 00:00:00-04:00,17.259103362980124,17.458744816903923,17.189226854969622,17.199209213256836,15360300,0.0,0.0,PCG,1d
2025-04-21 00:00:00-04:00,17.0993867674452,17.129333840963767,16.670156803986224,16.809906005859375,16057400,0.0,0.0,PCG,1d
2025-04-22 00:00:00-04:00,17.059459542578303,17.44876198552359,16.989584940402494,17.40883445739746,15326100,0.0,0.0,PCG,1d
2025-04-23 00:00:00-04:00,17.378888695372233,17.588514421665533,17.269084652840494,17.508657455444336,16081300,0.0,0.0,PCG,1d
2025-04-24 00:00:00-04:00,17.678350804499388,17.748227311786938,17.079424544984402,17.358922958374023,15162500,0.0,0.0,PCG,1d
2025-04-25 00:00:00-04:00,17.338959702431623,17.398851946063104,17.069441750179813,17.1093692779541,10347600,0.0,0.0,PCG,1d
2025-04-28 00:00:00-04:00,17.13931667692251,17.279065882694113,16.959638038678943,17.249120712280273,10084400,0.0,0.0,PCG,1d
2025-04-29 00:00:00-04:00,17.16926485592027,17.418818113105505,17.16926485592027,17.31899642944336,9828200,0.0,0.0,PCG,1d
2025-04-30 00:00:00-04:00,17.209191159640525,17.309012836183268,16.290835162539516,16.490478515625,23867400,0.0,0.0,PCG,1d
2025-05-01 00:00:00-04:00,16.650193464010982,16.89974671879786,16.56035413997249,16.64021110534668,22419500,0.0,0.0,PCG,1d
2025-05-02 00:00:00-04:00,16.660175056063302,17.019530431741437,16.650192697858333,16.89974594116211,12963700,0.0,0.0,PCG,1d
2025-05-05 00:00:00-04:00,16.86980006793487,17.079425797287477,16.809907818379962,16.8897647857666,8642900,0.0,0.0,PCG,1d
2025-05-06 00:00:00-04:00,16.79992437873696,17.139316944282367,16.740032133034877,17.009550094604492,15664900,0.0,0.0,PCG,1d
2025-05-07 00:00:00-04:00,16.959638126044283,17.26908361353553,16.94965576787487,17.16926383972168,10845000,0.0,0.0,PCG,1d
2025-05-08 00:00:00-04:00,17.179244793020057,17.43878040114407,17.139317263122624,17.14929962158203,8685700,0.0,0.0,PCG,1d
2025-05-09 00:00:00-04:00,17.179245087663297,17.348941376503316,17.04947823334574,17.099388122558594,17180200,0.0,0.0,PCG,1d
2025-05-12 00:00:00-04:00,17.279065467475625,17.318994898988077,17.00954942052692,17.189226150512695,11604700,0.0,0.0,PCG,1d
2025-05-13 00:00:00-04:00,17.189226919315903,17.2491210692634,16.909728501988273,16.929691314697266,12050000,0.0,0.0,PCG,1d
2025-05-14 00:00:00-04:00,16.93967288470015,17.05945927508047,16.670156838239574,16.99956703186035,13340700,0.0,0.0,PCG,1d
2025-05-15 00:00:00-04:00,17.019530686246725,17.38887032959298,17.00955023183266,17.30901336669922,9169700,0.0,0.0,PCG,1d
2025-05-16 00:00:00-04:00,17.418816589516332,17.917923060230954,17.388869515855024,17.83806610107422,15628000,0.0,0.0,PCG,1d
2025-05-19 00:00:00-04:00,17.69831537139256,17.768189974149827,17.60847605243604,17.708297729492188,9053200,0.0,0.0,PCG,1d
2025-05-20 00:00:00-04:00,17.678350655193306,17.828084122747594,17.65838784293418,17.708297729492188,10313200,0.0,0.0,PCG,1d
2025-05-21 00:00:00-04:00,17.708298597378676,17.758210390322997,17.348941303940432,17.368906021118164,11431600,0.0,0.0,PCG,1d
2025-05-22 00:00:00-04:00,17.139317447082668,17.239139128807956,16.979603517898294,16.989585876464844,16313200,0.0,0.0,PCG,1d
2025-05-23 00:00:00-04:00,17.099388215538937,17.10937057422383,16.85981731892213,17.01953125,14757600,0.0,0.0,PCG,1d
2025-05-27 00:00:00-04:00,17.219174615817458,17.24912169187215,16.939674284461066,17.01953125,17583700,0.0,0.0,PCG,1d
2025-05-28 00:00:00-04:00,17.129334258613696,17.149298974779523,16.81988877380388,16.86979866027832,11123300,0.0,0.0,PCG,1d
2025-05-29 00:00:00-04:00,16.859816824956283,17.06944254331694,16.720067615342636,17.03949546813965,8968700,0.0,0.0,PCG,1d
2025-05-30 00:00:00-04:00,16.959638480356045,17.039495443439538,16.7599970246174,16.849834442138672,23651500,0.0,0.0,PCG,1d
2025-06-02 00:00:00-04:00,16.720068572907973,16.7699784637883,16.310801375080374,16.62024688720703,15855300,0.0,0.0,PCG,1d
2025-06-03 00:00:00-04:00,16.700103748400352,16.720068466201184,16.480497564412033,16.51044464111328,27352200,0.0,0.0,PCG,1d
2025-06-04 00:00:00-04:00,16.470513826199678,16.540388428710713,16.00135442081122,16.031299591064453,31867900,0.0,0.0,PCG,1d
2025-06-05 00:00:00-04:00,15.971407731023858,16.021317618607238,15.701889768617189,15.901533126831055,28391000,0.0,0.0,PCG,1d
2025-06-06 00:00:00-04:00,16.001355384023565,16.001355384023565,15.49226651573236,15.612051963806152,47957500,0.0,0.0,PCG,1d
2025-06-09 00:00:00-04:00,15.572123263752058,15.622033152441883,14.533981776299928,14.553945541381836,60997400,0.0,0.0,PCG,1d
2025-06-10 00:00:00-04:00,14.623819672925952,14.833444435324205,14.34432030705164,14.763569831848145,43588100,0.0,0.0,PCG,1d
2025-06-11 00:00:00-04:00,14.753587931321405,14.793516413399228,13.984964413330824,14.364285469055176,48608200,0.0,0.0,PCG,1d
2025-06-12 00:00:00-04:00,14.274445533752441,14.504034057853834,14.144677734576412,14.274445533752441,31104900,0.0,0.0,PCG,1d
2025-06-13 00:00:00-04:00,14.124713277456912,14.204570239649808,13.495839938180385,13.615625381469727,51008300,0.0,0.0,PCG,1d
2025-06-16 00:00:00-04:00,13.675517672276044,13.865178672087854,13.465892907835146,13.57569694519043,35376700,0.0,0.0,PCG,1d
2025-06-17 00:00:00-04:00,13.565714881937994,13.60564336403468,13.316161630841181,13.525786399841309,28335300,0.0,0.0,PCG,1d
2025-06-18 00:00:00-04:00,13.565714306631783,14.1247130322789,13.49583970391841,14.044856071472168,49723400,0.0,0.0,PCG,1d
2025-06-20 00:00:00-04:00,14.214552577684659,14.31437425626874,13.755374569744026,13.845213890075684,42954600,0.0,0.0,PCG,1d
2025-06-23 00:00:00-04:00,13.785322189331055,13.90510763718412,13.575697417595661,13.785322189331055,25462700,0.0,0.0,PCG,1d
2025-06-24 00:00:00-04:00,13.835231914705243,14.204570612535452,13.835231914705243,14.134696006774902,24008100,0.0,0.0,PCG,1d
2025-06-25 00:00:00-04:00,14.084784867911367,14.144678065845337,13.74539325285249,13.76535701751709,32923400,0.0,0.0,PCG,1d
2025-06-26 00:00:00-04:00,13.805285881191203,14.144678457620564,13.715446557786947,14.054839134216309,42437000,0.0,0.0,PCG,1d
2025-06-27 00:00:00-04:00,14.054838518381379,14.154660196005622,13.905106953915086,13.964999198913574,31195600,0.0,0.0,PCG,1d
2025-06-30 00:00:00-04:00,13.960000038146973,14.069999694824219,13.84000015258789,13.9399995803833,31908400,0.025,0.0,PCG,1d
2025-07-01 00:00:00-04:00,13.90999984741211,14.260000228881836,13.800000190734863,14.130000114440918,32516600,0.0,0.0,PCG,1d
2025-07-02 00:00:00-04:00,14.130000114440918,14.149999618530273,13.899999618530273,13.989999771118164,22592000,0.0,0.0,PCG,1d
2025-07-03 00:00:00-04:00,14.010000228881836,14.050000190734863,13.779999732971191,13.90999984741211,15953600,0.0,0.0,PCG,1d
2025-07-07 00:00:00-04:00,13.829999923706055,13.880000114440918,13.5600004196167,13.640000343322754,20212500,0.0,0.0,PCG,1d
2025-07-08 00:00:00-04:00,13.510000228881836,13.720000267028809,13.420000076293945,13.670000076293945,25291200,0.0,0.0,PCG,1d
2025-07-09 00:00:00-04:00,13.680000305175781,13.6899995803833,13.390000343322754,13.520000457763672,28105400,0.0,0.0,PCG,1d
2025-07-10 00:00:00-04:00,13.420000076293945,13.59000015258789,13.350000381469727,13.539999961853027,21715900,0.0,0.0,PCG,1d
2025-07-11 00:00:00-04:00,13.4399995803833,13.600000381469727,13.34000015258789,13.420000076293945,18770600,0.0,0.0,PCG,1d
2025-07-14 00:00:00-04:00,13.359999656677246,13.539999961853027,13.199999809265137,13.390000343322754,30016400,0.0,0.0,PCG,1d
2025-07-15 00:00:00-04:00,13.470000267028809,13.479999542236328,12.970000267028809,13.0,28417100,0.0,0.0,PCG,1d
2025-07-16 00:00:00-04:00,13.010000228881836,13.279999732971191,13.0,13.15999984741211,22289700,0.0,0.0,PCG,1d
2025-07-17 00:00:00-04:00,13.140000343322754,13.3100004196167,13.09000015258789,13.260000228881836,18497100,0.0,0.0,PCG,1d
2025-07-18 00:00:00-04:00,13.300000190734863,13.569999694824219,13.300000190734863,13.449999809265137,24510300,0.0,0.0,PCG,1d
2025-07-21 00:00:00-04:00,13.479999542236328,13.529999732971191,13.369999885559082,13.380000114440918,15416400,0.0,0.0,PCG,1d
2025-07-22 00:00:00-04:00,13.5,13.699999809265137,13.479999542236328,13.65999984741211,17082200,0.0,0.0,PCG,1d
2025-07-23 00:00:00-04:00,13.710000038146973,13.800000190734863,13.600000381469727,13.729999542236328,26664300,0.0,0.0,PCG,1d
2025-07-24 00:00:00-04:00,13.779999732971191,13.979999542236328,13.720000267028809,13.850000381469727,25063300,0.0,0.0,PCG,1d
2025-07-25 00:00:00-04:00,13.90999984741211,14.270000457763672,13.859999656677246,14.079999923706055,30892600,0.0,0.0,PCG,1d
2025-07-28 00:00:00-04:00,14.0,14.079999923706055,13.850000381469727,13.979999542236328,17727200,0.0,0.0,PCG,1d
2025-07-29 00:00:00-04:00,14.0,14.039999961853027,13.880000114440918,13.989999771118164,22409000,0.0,0.0,PCG,1d
2025-07-30 00:00:00-04:00,14.0,14.199999809265137,13.9399995803833,14.020000457763672,27477200,0.0,0.0,PCG,1d
2025-07-31 00:00:00-04:00,13.880000114440918,14.079999923706055,13.319999694824219,14.020000457763672,37497600,0.0,0.0,PCG,1d
2025-08-01 00:00:00-04:00,14.0,14.260000228881836,13.789999961853027,14.119999885559082,27508000,0.0,0.0,PCG,1d
2025-08-04 00:00:00-04:00,14.149999618530273,15.15999984741211,14.140000343322754,15.039999961853027,52268200,0.0,0.0,PCG,1d
2025-08-05 00:00:00-04:00,15.039999961853027,15.319999694824219,14.920000076293945,15.170000076293945,46174400,0.0,0.0,PCG,1d
2025-08-06 00:00:00-04:00,15.199999809265137,15.319999694824219,15.100000381469727,15.130000114440918,26739300,0.0,0.0,PCG,1d
2025-08-07 00:00:00-04:00,15.15999984741211,15.210000038146973,14.920000076293945,15.050000190734863,20545600,0.0,0.0,PCG,1d
2025-08-08 00:00:00-04:00,15.039999961853027,15.109999656677246,14.770000457763672,15.0,23293300,0.0,0.0,PCG,1d
2025-08-11 00:00:00-04:00,14.949999809265137,15.289999961853027,14.949999809265137,15.109999656677246,21768000,0.0,0.0,PCG,1d
2025-08-12 00:00:00-04:00,15.239999771118164,15.5,15.15999984741211,15.460000038146973,26107400,0.0,0.0,PCG,1d
2025-08-13 00:00:00-04:00,15.479999542236328,15.510000228881836,15.149999618530273,15.25,18828800,0.0,0.0,PCG,1d
2025-08-14 00:00:00-04:00,15.130000114440918,15.4399995803833,15.0600004196167,15.3100004196167,17525000,0.0,0.0,PCG,1d
2025-08-15 00:00:00-04:00,15.369999885559082,15.390000343322754,15.0,15.020000457763672,29243900,0.0,0.0,PCG,1d
2025-08-18 00:00:00-04:00,15.100000381469727,15.1899995803833,14.979999542236328,15.100000381469727,27823300,0.0,0.0,PCG,1d
2025-08-19 00:00:00-04:00,15.100000381469727,15.619999885559082,15.079999923706055,15.600000381469727,33726900,0.0,0.0,PCG,1d
2025-08-20 00:00:00-04:00,15.630000114440918,15.770000457763672,15.359999656677246,15.359999656677246,24841600,0.0,0.0,PCG,1d
2025-08-21 00:00:00-04:00,15.350000381469727,15.430000305175781,14.300000190734863,14.670000076293945,36918400,0.0,0.0,PCG,1d
2025-08-22 00:00:00-04:00,14.8100004196167,15.239999771118164,14.729999542236328,15.1899995803833,27073200,0.0,0.0,PCG,1d
2025-08-25 00:00:00-04:00,15.119999885559082,15.140000343322754,14.859999656677246,14.90999984741211,16122500,0.0,0.0,PCG,1d
2025-08-26 00:00:00-04:00,14.890000343322754,15.149999618530273,14.890000343322754,15.050000190734863,22676800,0.0,0.0,PCG,1d
2025-08-27 00:00:00-04:00,15.09000015258789,15.180000305175781,15.020000457763672,15.079999923706055,14623200,0.0,0.0,PCG,1d
2025-08-28 00:00:00-04:00,15.100000381469727,15.109999656677246,14.920000076293945,14.989999771118164,16228700,0.0,0.0,PCG,1d
2025-08-29 00:00:00-04:00,15.0,15.59000015258789,15.0,15.279999732971191,19336700,0.0,0.0,PCG,1d
2025-09-02 00:00:00-04:00,15.130000114440918,15.529999732971191,15.100000381469727,15.319999694824219,15222900,0.0,0.0,PCG,1d
2025-09-03 00:00:00-04:00,15.25,15.399999618530273,15.130000114440918,15.350000381469727,11555200,0.0,0.0,PCG,1d
2025-09-04 00:00:00-04:00,15.470000267028809,15.489999771118164,14.970000267028809,15.229999542236328,17620300,0.0,0.0,PCG,1d
2025-09-05 00:00:00-04:00,15.289999961853027,15.3100004196167,15.020000457763672,15.09000015258789,20071800,0.0,0.0,PCG,1d
2025-09-08 00:00:00-04:00,15.039999961853027,15.0600004196167,14.449999809265137,14.5600004196167,31415900,0.0,0.0,PCG,1d
2025-09-09 00:00:00-04:00,14.5600004196167,15.069999694824219,14.460000038146973,14.970000267028809,31274400,0.0,0.0,PCG,1d
2025-09-10 00:00:00-04:00,14.869999885559082,16.09000015258789,14.760000228881836,15.260000228881836,67286500,0.0,0.0,PCG,1d
2025-09-11 00:00:00-04:00,15.300000190734863,15.779999732971191,15.0600004196167,15.729999542236328,48239300,0.0,0.0,PCG,1d
2025-09-12 00:00:00-04:00,15.75,15.859999656677246,15.369999885559082,15.449999809265137,26878400,0.0,0.0,PCG,1d
