date,open,high,low,close,volume,dividends,stock splits,symbol,timeframe
2025-03-11 00:00:00-04:00,321.4829303129524,326.52197004285165,320.5468212351123,324.4007873535156,1635500,0.0,0.0,AJG,1d
2025-03-12 00:00:00-04:00,324.40078935181685,326.2730075190299,319.3418433688864,323.7335510253906,1185100,0.0,0.0,AJG,1d
2025-03-13 00:00:00-04:00,325.75512161553473,325.75512161553473,321.07460687920496,321.5127868652344,1151000,0.0,0.0,AJG,1d
2025-03-14 00:00:00-04:00,322.2098806566784,324.42068688560073,320.42731651410907,323.89288330078125,1265300,0.0,0.0,AJG,1d
2025-03-17 00:00:00-04:00,321.91114486345253,328.2746929877302,320.6663221841662,327.7767639160156,1172000,0.0,0.0,AJG,1d
2025-03-18 00:00:00-04:00,327.7767509084317,331.62074860175596,327.0995443004786,328.2945861816406,1422500,0.0,0.0,AJG,1d
2025-03-19 00:00:00-04:00,328.22487258047926,329.031515222592,322.4787821959226,325.287109375,974000,0.0,0.0,AJG,1d
2025-03-20 00:00:00-04:00,325.5758751389828,334.2697271272445,324.9883225181132,333.0547790527344,1497400,0.0,0.0,AJG,1d
2025-03-21 00:00:00-04:00,331.7900605415,333.6821848760322,328.6929260098204,330.415771484375,2675700,0.0,0.0,AJG,1d
2025-03-24 00:00:00-04:00,332.82573237747096,338.1137365411618,330.7045497281935,336.27142333984375,1226400,0.0,0.0,AJG,1d
2025-03-25 00:00:00-04:00,336.7792879450638,337.40668341620545,331.8199340135204,335.9626770019531,1427000,0.0,0.0,AJG,1d
2025-03-26 00:00:00-04:00,337.4365732656817,338.70130218047944,334.7079316488079,335.3353271484375,1351200,0.0,0.0,AJG,1d
2025-03-27 00:00:00-04:00,337.09800098229016,340.4739748708838,333.8614618295798,339.587646484375,1330600,0.0,0.0,AJG,1d
2025-03-28 00:00:00-04:00,339.23907261262144,342.15692969732123,338.11374804088655,339.3486328125,1362700,0.0,0.0,AJG,1d
2025-03-31 00:00:00-04:00,341.3901305788188,345.5129979149347,339.5876297553997,343.81005859375,1770700,0.0,0.0,AJG,1d
2025-04-01 00:00:00-04:00,343.64077071173097,343.90964146483213,339.6174953745774,342.4357604980469,903800,0.0,0.0,AJG,1d
2025-04-02 00:00:00-04:00,339.01998965054526,343.57106878309133,337.6158259833598,342.6449279785156,1271600,0.0,0.0,AJG,1d
2025-04-03 00:00:00-04:00,341.4996602596302,349.2474347723888,339.4382267757994,342.9735107421875,1322200,0.0,0.0,AJG,1d
2025-04-04 00:00:00-04:00,340.17517054462246,343.45155225913555,315.3185604534279,317.9277038574219,2901900,0.0,0.0,AJG,1d
2025-04-07 00:00:00-04:00,309.5226679796318,317.5791567352012,299.96242369816935,309.57244873046875,3404100,0.0,0.0,AJG,1d
2025-04-08 00:00:00-04:00,318.495326216926,323.2057153042073,305.0910550928802,310.2396545410156,1812200,0.0,0.0,AJG,1d
2025-04-09 00:00:00-04:00,307.9292579094307,323.5343668631434,303.5873314164193,322.478759765625,2285000,0.0,0.0,AJG,1d
2025-04-10 00:00:00-04:00,320.05885832271906,329.5891975096998,317.46962111186923,324.37091064453125,1570200,0.0,0.0,AJG,1d
2025-04-11 00:00:00-04:00,324.7493559419703,333.8913266663303,320.09868490697596,332.63653564453125,1179700,0.0,0.0,AJG,1d
2025-04-14 00:00:00-04:00,335.972633758023,344.1884628732971,334.8672458830054,341.4996643066406,1236600,0.0,0.0,AJG,1d
2025-04-15 00:00:00-04:00,342.5851797318074,343.2324814658569,333.3535550200895,334.170166015625,1313800,0.0,0.0,AJG,1d
2025-04-16 00:00:00-04:00,336.37098592788124,337.59590235512655,328.77261400818276,331.28216552734375,879300,0.0,0.0,AJG,1d
2025-04-17 00:00:00-04:00,330.9833935199064,331.8796901499055,325.22733474379055,327.8564147949219,1195100,0.0,0.0,AJG,1d
2025-04-21 00:00:00-04:00,327.0597473761636,327.6771745672943,314.40236839326815,318.07708740234375,837100,0.0,0.0,AJG,1d
2025-04-22 00:00:00-04:00,323.61406900428756,330.6249191733985,321.2837644859709,329.3800964355469,1041500,0.0,0.0,AJG,1d
2025-04-23 00:00:00-04:00,329.7684697898216,335.2954701548563,328.38421242639987,330.415771484375,953600,0.0,0.0,AJG,1d
2025-04-24 00:00:00-04:00,327.9062002785284,331.33195472669206,324.9783749025841,330.1468811035156,961100,0.0,0.0,AJG,1d
2025-04-25 00:00:00-04:00,325.98419076755573,325.98419076755573,312.2811734198962,320.9650573730469,2164300,0.0,0.0,AJG,1d
2025-04-28 00:00:00-04:00,322.48871725646234,324.7194600810278,320.8555257652112,322.46881103515625,1536700,0.0,0.0,AJG,1d
2025-04-29 00:00:00-04:00,320.0588433792904,320.0588433792904,313.76501301075587,315.8264465332031,2753700,0.0,0.0,AJG,1d
2025-04-30 00:00:00-04:00,315.8264710638893,319.82980992136845,310.8770547990956,319.36175537109375,3032400,0.0,0.0,AJG,1d
2025-05-01 00:00:00-04:00,316.27459071255254,318.3061498769943,312.1119108801952,316.32440185546875,1995900,0.0,0.0,AJG,1d
2025-05-02 00:00:00-04:00,329.04147130580094,331.0630619891505,315.55754441577164,329.70867919921875,1818500,0.0,0.0,AJG,1d
2025-05-05 00:00:00-04:00,329.52943296917437,335.53445598276835,325.0381336892579,333.4730224609375,1402800,0.0,0.0,AJG,1d
2025-05-06 00:00:00-04:00,332.46722085903906,337.8249421077909,331.25227280489395,336.868896484375,1402700,0.0,0.0,AJG,1d
2025-05-07 00:00:00-04:00,336.79923156074443,339.9063040622639,335.50459775765916,338.14361572265625,1279600,0.0,0.0,AJG,1d
2025-05-08 00:00:00-04:00,339.38842066532106,342.1967477378345,337.0382101901181,337.0680847167969,1037200,0.0,0.0,AJG,1d
2025-05-09 00:00:00-04:00,336.719547818181,337.71540595340156,334.68798871280114,336.779296875,576300,0.0,0.0,AJG,1d
2025-05-12 00:00:00-04:00,336.0323886178969,337.77514027852465,324.1816834038638,329.9078674316406,1672300,0.0,0.0,AJG,1d
2025-05-13 00:00:00-04:00,332.51700241220044,334.0008515976695,329.5194902972593,331.3219909667969,1004000,0.0,0.0,AJG,1d
2025-05-14 00:00:00-04:00,333.19419992541293,333.19419992541293,324.7094995945085,328.2746887207031,898500,0.0,0.0,AJG,1d
2025-05-15 00:00:00-04:00,329.390063625312,337.0482155138927,328.83238547194054,336.87890625,1013200,0.0,0.0,AJG,1d
2025-05-16 00:00:00-04:00,337.6058769143212,341.4299685153262,336.48055235637344,340.8224792480469,973200,0.0,0.0,AJG,1d
2025-05-19 00:00:00-04:00,341.75860175537474,343.21257657487575,340.25487657469483,342.3959655761719,610900,0.0,0.0,AJG,1d
2025-05-20 00:00:00-04:00,341.54945965572205,342.82415683003114,338.2432034128903,338.9203796386719,908800,0.0,0.0,AJG,1d
2025-05-21 00:00:00-04:00,338.6316021205939,340.47394571259395,334.85729135313585,336.1319885253906,867100,0.0,0.0,AJG,1d
2025-05-22 00:00:00-04:00,335.9726406150966,337.6755494478524,332.26804728640747,334.0904846191406,771700,0.0,0.0,AJG,1d
2025-05-23 00:00:00-04:00,334.8772042282281,338.0042133609452,332.08881360576186,336.639892578125,859400,0.0,0.0,AJG,1d
2025-05-27 00:00:00-04:00,338.3626847999465,341.60919182657665,335.803352662659,341.3303527832031,976400,0.0,0.0,AJG,1d
2025-05-28 00:00:00-04:00,340.1253919254618,342.6150372335951,337.76521303594,338.392578125,1136700,0.0,0.0,AJG,1d
2025-05-29 00:00:00-04:00,337.3469397045302,340.6332593592027,336.1917406330656,340.48388671875,628800,0.0,0.0,AJG,1d
2025-05-30 00:00:00-04:00,340.3046364092024,346.85736943639813,339.5876173504692,346.0009460449219,2545200,0.0,0.0,AJG,1d
2025-06-02 00:00:00-04:00,341.9975925616785,347.45487534753426,340.73283335950345,347.3254089355469,986100,0.0,0.0,AJG,1d
2025-06-03 00:00:00-04:00,348.2017768643079,349.7752496735837,340.344472297588,343.82000732421875,1035800,0.0,0.0,AJG,1d
2025-06-04 00:00:00-04:00,343.9594331768117,344.5768603172496,334.89711866706324,334.9468994140625,1300200,0.0,0.0,AJG,1d
2025-06-05 00:00:00-04:00,334.94691961107094,335.93280943404585,323.7136411265623,326.7410583496094,1851400,0.0,0.0,AJG,1d
2025-06-06 00:00:00-04:00,327.74884902678104,330.0638333476352,326.56142303683885,328.0482177734375,735200,0.65,0.0,AJG,1d
2025-06-09 00:00:00-04:00,325.8230213175923,327.1201944776833,311.50408473580035,317.141845703125,1616300,0.0,0.0,AJG,1d
2025-06-10 00:00:00-04:00,318.45901528549615,320.54448665771497,311.6238398502969,313.71929931640625,1473100,0.0,0.0,AJG,1d
2025-06-11 00:00:00-04:00,311.64379841576465,314.7171164611692,308.3110335559251,312.262451171875,1428700,0.0,0.0,AJG,1d
2025-06-12 00:00:00-04:00,312.581781281585,320.0156332716515,311.7036816671087,319.45684814453125,1416700,0.0,0.0,AJG,1d
2025-06-13 00:00:00-04:00,318.19959637248564,320.0455666371653,315.48548413690946,315.9544677734375,1039000,0.0,0.0,AJG,1d
2025-06-16 00:00:00-04:00,316.8924047507353,318.6086820542447,314.91671107156543,315.6451110839844,1294100,0.0,0.0,AJG,1d
2025-06-17 00:00:00-04:00,313.6893574452455,317.4711603005891,312.5518414766056,315.445556640625,958400,0.0,0.0,AJG,1d
2025-06-18 00:00:00-04:00,315.6151698644039,318.7184522694045,314.02861601162414,316.4433898925781,1048800,0.0,0.0,AJG,1d
2025-06-20 00:00:00-04:00,317.93015310979393,322.220861479632,317.49110331471275,319.4668273925781,2537100,0.0,0.0,AJG,1d
2025-06-23 00:00:00-04:00,320.0555446623237,323.8273593720066,319.1475112477606,323.4182434082031,1311700,0.0,0.0,AJG,1d
2025-06-24 00:00:00-04:00,324.45599903244994,326.63127180135734,317.96008410309787,325.27423095703125,1037400,0.0,0.0,AJG,1d
2025-06-25 00:00:00-04:00,324.29635459959513,324.7952720682099,316.14402976376743,316.74273681640625,1507300,0.0,0.0,AJG,1d
2025-06-26 00:00:00-04:00,317.31151334745005,319.0976464301357,314.70717875084955,317.70068359375,1397300,0.0,0.0,AJG,1d
2025-06-27 00:00:00-04:00,317.57096557097844,319.87596190303236,314.3180138419731,317.0421142578125,5447000,0.0,0.0,AJG,1d
2025-06-30 00:00:00-04:00,314.93665325080036,320.3748657570173,313.81908301025425,319.4269104003906,1620100,0.0,0.0,AJG,1d
2025-07-01 00:00:00-04:00,319.4269197000793,322.5501479695193,315.5353694807714,318.79827880859375,1567400,0.0,0.0,AJG,1d
2025-07-02 00:00:00-04:00,316.8624753026861,319.30718310392797,308.7201689308612,315.056396484375,1450800,0.0,0.0,AJG,1d
2025-07-03 00:00:00-04:00,315.31582603580125,318.5587894364859,314.54750413110366,317.4112854003906,639900,0.0,0.0,AJG,1d
2025-07-07 00:00:00-04:00,316.24380454146166,317.65075539126343,313.22036604127186,315.38568115234375,1232200,0.0,0.0,AJG,1d
2025-07-08 00:00:00-04:00,312.3821918648271,315.51540807263405,311.60388185962427,313.0806884765625,1110100,0.0,0.0,AJG,1d
2025-07-09 00:00:00-04:00,312.581762194019,316.20390765679724,310.3765251986641,314.56744384765625,1401400,0.0,0.0,AJG,1d
2025-07-10 00:00:00-04:00,313.31017798466416,315.0763652887827,311.51408730239655,312.90106201171875,948800,0.0,0.0,AJG,1d
2025-07-11 00:00:00-04:00,312.2325380432703,314.59740200392747,309.58828151450825,310.8655090332031,715200,0.0,0.0,AJG,1d
2025-07-14 00:00:00-04:00,310.4963102801317,314.76704258603803,310.4963102801317,314.7171325683594,1425500,0.0,0.0,AJG,1d
2025-07-15 00:00:00-04:00,313.9288427077038,314.88678619609357,307.2034448098139,307.3930358886719,1010800,0.0,0.0,AJG,1d
2025-07-16 00:00:00-04:00,309.3088910988315,310.72579968568584,304.7288322979327,309.2490234375,1567900,0.0,0.0,AJG,1d
2025-07-17 00:00:00-04:00,308.49066111835873,313.94881958939175,308.47071538162146,313.2303771972656,1288100,0.0,0.0,AJG,1d
2025-07-18 00:00:00-04:00,313.5696182583872,316.0242835932726,311.4642012298423,312.4620361328125,691300,0.0,0.0,AJG,1d
2025-07-21 00:00:00-04:00,311.99306375860834,312.45205930410145,307.2433597047481,307.5726318359375,772700,0.0,0.0,AJG,1d
2025-07-22 00:00:00-04:00,308.1314121524407,312.35226484078817,307.65247087819205,311.7336120605469,1107900,0.0,0.0,AJG,1d
2025-07-23 00:00:00-04:00,312.96096210604577,312.96096210604577,308.0715465871521,310.11712646484375,659400,0.0,0.0,AJG,1d
2025-07-24 00:00:00-04:00,308.8598527881199,311.1548610068784,308.33100147937085,308.390869140625,738200,0.0,0.0,AJG,1d
2025-07-25 00:00:00-04:00,309.4286062521368,314.79696284598555,309.4286062521368,314.45770263671875,897400,0.0,0.0,AJG,1d
2025-07-28 00:00:00-04:00,314.31798809466926,314.31798809466926,307.6225245572325,308.4507141113281,1237200,0.0,0.0,AJG,1d
2025-07-29 00:00:00-04:00,307.23336869867677,308.38087277728545,286.9872894529686,287.7257080078125,4081200,0.0,0.0,AJG,1d
2025-07-30 00:00:00-04:00,290.5196313693219,290.5196313693219,284.3230850318442,285.22113037109375,2920400,0.0,0.0,AJG,1d
2025-07-31 00:00:00-04:00,281.40939465383985,290.3001074919151,281.2198035819237,286.6280822753906,2554700,0.0,0.0,AJG,1d
2025-08-01 00:00:00-04:00,284.38293807897026,285.38077294942275,276.92911037862973,283.55474853515625,2787800,0.0,0.0,AJG,1d
2025-08-04 00:00:00-04:00,283.8740390990867,286.24889101778837,281.61895294686514,283.9937744140625,1776100,0.0,0.0,AJG,1d
2025-08-05 00:00:00-04:00,283.6944363700911,287.3963953016244,281.91829147624856,285.1612548828125,1681700,0.0,0.0,AJG,1d
2025-08-06 00:00:00-04:00,285.79988550969455,287.3764512533251,283.52482315533257,285.6402282714844,1136200,0.0,0.0,AJG,1d
2025-08-07 00:00:00-04:00,285.91963973717384,289.4419959497479,284.4627787614585,289.3621520996094,3116000,0.0,0.0,AJG,1d
2025-08-08 00:00:00-04:00,290.3200950327056,293.3335456622352,287.79557379118233,288.8133544921875,1726200,0.0,0.0,AJG,1d
2025-08-11 00:00:00-04:00,289.37211237253666,291.05845573937967,285.5504182181403,288.2944641113281,1536900,0.0,0.0,AJG,1d
2025-08-12 00:00:00-04:00,288.47408944733775,290.57950657009377,286.19902698482366,290.0207214355469,1275900,0.0,0.0,AJG,1d
2025-08-13 00:00:00-04:00,290.7092210556051,294.8003503054795,290.2901474433209,294.4610900878906,1337800,0.0,0.0,AJG,1d
2025-08-14 00:00:00-04:00,294.860221100324,294.860221100324,289.30227324533394,292.7747497558594,1280200,0.0,0.0,AJG,1d
2025-08-15 00:00:00-04:00,293.0641318722279,294.0819125408928,291.79686201891855,292.08624267578125,1238000,0.0,0.0,AJG,1d
2025-08-18 00:00:00-04:00,291.3877458012498,295.8879910878339,290.4497785293032,293.87237548828125,1376300,0.0,0.0,AJG,1d
2025-08-19 00:00:00-04:00,294.80035508457826,300.39819444280096,294.0919008084666,300.328369140625,1132000,0.0,0.0,AJG,1d
2025-08-20 00:00:00-04:00,301.4359442572047,304.4693709095177,299.98910190885005,301.9847717285156,1568500,0.0,0.0,AJG,1d
2025-08-21 00:00:00-04:00,302.1244645954174,305.72666459555705,300.60776643570415,304.7188415527344,1154600,0.0,0.0,AJG,1d
2025-08-22 00:00:00-04:00,306.0160213962998,306.71451805614225,301.80515660339387,302.5136413574219,1165400,0.0,0.0,AJG,1d
2025-08-25 00:00:00-04:00,301.34613650438723,302.43377287931196,297.97344970703125,297.97344970703125,1020600,0.0,0.0,AJG,1d
2025-08-26 00:00:00-04:00,297.4146675277729,299.61987412790404,295.0996832539813,299.550048828125,2312400,0.0,0.0,AJG,1d
2025-08-27 00:00:00-04:00,299.23073432428816,301.74526730672176,298.0233626231618,298.0732421875,1513500,0.0,0.0,AJG,1d
2025-08-28 00:00:00-04:00,297.23506000596103,299.2806093367873,295.97777830811435,298.9712829589844,769100,0.0,0.0,AJG,1d
2025-08-29 00:00:00-04:00,299.03115251887374,302.5136169919038,297.9934261583844,302.0945129394531,1472400,0.0,0.0,AJG,1d
2025-09-02 00:00:00-04:00,302.51362403040235,302.59343742479535,298.4923505483078,301.9149169921875,1673400,0.0,0.0,AJG,1d
2025-09-03 00:00:00-04:00,303.3418187671944,305.2876090615993,301.0168767785951,303.04248046875,1842600,0.0,0.0,AJG,1d
2025-09-04 00:00:00-04:00,304.2997352019579,304.818628860448,299.4302958157004,299.57000732421875,1282400,0.0,0.0,AJG,1d
2025-09-05 00:00:00-04:00,299.239990234375,300.8699951171875,296.42999267578125,299.17999267578125,1217200,0.65,0.0,AJG,1d
2025-09-08 00:00:00-04:00,298.30999755859375,300.0,295.1400146484375,299.1199951171875,1153100,0.0,0.0,AJG,1d
2025-09-09 00:00:00-04:00,298.239990234375,300.44000244140625,297.2300109863281,298.5,1119300,0.0,0.0,AJG,1d
2025-09-10 00:00:00-04:00,297.3399963378906,298.32000732421875,292.8299865722656,293.17999267578125,1854700,0.0,0.0,AJG,1d
2025-09-11 00:00:00-04:00,293.6000061035156,301.0199890136719,292.5799865722656,300.6099853515625,1335100,0.0,0.0,AJG,1d
2025-09-12 00:00:00-04:00,299.010009765625,300.80999755859375,297.2200012207031,297.2799987792969,1302100,0.0,0.0,AJG,1d
